1.0,9.740523831,9.808153175,9.84349467,9.81373986,9.782160244,9.842541342,9.808465756,9.880803968,9.858548805,9.789100445,9.971008465,10.34137814,10.14275095,10.00927656,9.788619858,9.740853004,10.03007916,10.48028264,10.81260266,10.57517859,10.27472864,10.09944991,10.49965392,10.79109287,10.71997709,10.47427902,10.97684707,10.45051192,10.05004596,9.48909005,9.065543611,9.173260504,9.085346677,9.966774007,8.959215708,9.141183565,10.15783364,10.57678338,9.686464426,8.999118163,7.979625861,6.051329097,4.952344264,6.046316682,2.144186896,7.789815812,10.76662702,19.01328096,29.64710565,77.48102515,112.2954141,37.47335023,20.27045319,20.07636354,14.61512541,14.55882229,5.607597891,4.536526266,19.30140118,15.75128647,11.18544421,11.58200198,8.471466717,12.33724127,7.874986941,8.848752413,8.632914164,9.82770926,12.16791756,11.51008974,10.64778052,9.528753245,10.02575431,10.35079515,10.18750933,9.960919268,10.24480741,10.06651978,10.06099944,9.972155789,10.06853712,10.11913446,10.12338299,10.10895939,10.0556874,10.07450544,10.03466847,10.05813878,10.04579885,10.06112576,10.07784208,10.06872028,10.08250435,10.05664513,10.0255495,10.05089324,10.0229594,10.02170165,10.00983279,10.06599971
1.0,9.867033622,9.772693186,9.677378814,9.753337879,9.832473007,9.913392139,9.86552744,9.683923357,9.748474081,9.751716562,9.899213934,9.897074416,9.799988488,9.920819139,10.31222855,10.83679858,11.75193578,12.83121039,12.86922126,12.42549554,11.85437813,11.93172383,11.56306283,10.05402191,9.549777957,8.65527168,8.619627815,8.288253659,7.198761289,6.216664797,9.01303101,10.79265801,8.279746415,8.544179716,10.03415335,10.57432343,11.07762959,11.06377373,11.1704063,10.65415414,8.869262071,7.722101545,6.660795608,5.504982031,4.535096423,3.445380093,11.79387678,9.713543745,23.78044953,34.64156303,150.6681392,46.99513932,33.7158604,22.00860498,24.89168229,16.45069396,7.953664254,7.415058431,11.18667699,12.2317669,9.546092341,11.48245029,12.00199247,11.12412339,8.41918437,11.40418382,9.581103737,9.975893723,9.535100078,10.38375524,10.33794547,10.32232677,10.22404307,10.12561662,10.00133904,9.866114395,10.07636512,9.987461512,10.17077066,9.964981861,9.73068352,9.965466038,9.942569814,10.43139154,10.20045997,10.17538931,9.842991142,10.26987615,10.01481894,9.912032899,10.25080657,10.10609722,10.08858296,9.977907615,9.890571812,10.00205197,10.06456286,10.05805175,9.981668395,10.01721739
1.0,9.813831864,9.787471178,9.84221902,9.842958735,9.870748677,9.794633339,9.778606968,9.805130801,9.784488502,9.819673815,9.866776283,9.850121917,9.796740017,9.870519909,9.805720763,9.862519579,9.816273196,9.813297972,9.932109004,10.17277707,10.21177837,9.840249208,9.531887967,9.30532327,10.19270743,10.59275973,10.40176941,11.12216202,11.09839536,10.64866821,11.05302139,11.2881077,10.112595,9.91548213,9.125691623,7.964812818,8.781056157,8.970606791,9.995477884,11.51940409,9.580000204,7.490869026,8.517859378,7.282839233,5.41243561,2.959394049,5.743596014,14.97606904,35.14055012,16.58151489,145.1739654,17.40093626,11.42197156,14.60760378,8.247051304,11.26134215,12.14295275,12.49258168,10.22981571,8.761184242,11.8195694,6.570726026,10.16498802,12.18873159,9.892223525,12.53320588,10.14724866,8.735164312,9.521040422,9.534286915,10.76465141,10.44211703,10.25694527,10.08309186,9.606805773,9.988736066,10.75270923,10.38626542,9.917892418,10.09370788,10.09072912,10.06063978,10.1198152,10.09534181,9.751145575,10.13340467,10.05444502,10.37357044,10.08293799,9.998433863,10.21351259,10.17198742,10.15097836,10.13626163,9.880919252,9.786950906,10.07801797,10.4256155,9.444668682,10.30372122
1.0,9.731733752,9.747736999,9.798466953,9.654945937,9.813545684,9.785022187,9.759024032,9.827553845,9.882063209,10.04779442,10.01200709,10.12667306,10.04830901,10.25876532,10.1871673,10.11819185,9.550897828,9.293224646,9.19371279,9.347580758,9.351169846,9.28488613,9.556760807,9.749749034,9.593001624,9.721318947,10.05732147,9.986393322,10.11712511,9.93988463,9.108083415,8.339085835,7.391449463,6.654696072,7.228477156,8.658318007,11.07665487,13.20266633,13.86080628,12.88463695,10.74605033,8.001196995,9.285460213,8.819043232,7.685829089,6.503161998,4.691727044,8.407774575,15.74409017,25.46165572,83.54819356,14.84277402,24.07906867,17.09828318,17.12579684,11.2189218,12.60513272,16.14512836,10.57564891,19.29348581,6.165053973,10.9664606,13.27697636,16.58103473,13.82561959,9.860977291,10.00812568,10.14510217,10.31828488,10.19051176,10.33034449,10.0143922,10.01374073,10.08375687,10.28351992,10.01962618,9.972212133,10.02421731,9.99371901,10.08749232,9.926540504,10.03623185,10.06869414,10.09594858,9.932043474,10.05386628,10.06781934,9.994318371,10.08307339,10.06947526,10.07191457,10.10206122,10.04293825,10.08095316,10.05257169,10.07236942,10.09149159,9.939660109,10.14680104,10.06682948
1.0,9.895898689,9.835825955,9.801764138,9.819222598,9.841229673,9.841126274,9.92634953,9.937226727,9.93014888,9.906710561,9.877660982,9.799405968,9.774426547,9.660898867,9.707011035,9.602339465,9.80215322,9.94679975,9.830833757,9.915910227,9.840942216,9.677553796,9.738707161,9.911052658,9.753588292,9.551881627,9.596415,10.09932872,9.599831851,9.608325596,9.738813191,9.552390468,9.708320932,9.756980085,9.555862305,9.819371305,9.754764836,9.252838939,9.057074399,8.569955838,8.104826718,7.00292423,5.408510877,4.443865328,3.596363219,3.61800619,3.730884387,4.767628823,8.132738322,23.74693299,32.0595293,27.72964721,19.74310919,9.786467519,5.006312189,4.13229931,4.132828581,7.352323827,26.7035232,8.277416935,11.28671967,12.7245208,13.07054841,10.44121395,10.55813416,10.70704089,9.50839745,9.407608698,9.388870915,9.244259159,9.331404756,9.945308107,10.58249485,10.55926712,10.27039904,10.36311914,10.22729076,9.838115169,9.498285986,9.549877374,9.693079426,9.866382286,9.906866538,9.970261611,9.922954776,10.11377277,9.877997812,9.851839524,9.975887864,9.868110282,9.857281782,9.93109993,9.889457216,9.860120603,9.809499055,9.792613578,9.902540413,9.987340558,9.996606854,9.936382056
1.0,9.873473453,9.861915943,9.876375901,9.845290248,9.834790154,9.803127478,9.849170231,9.780340447,9.880742819,9.836680138,9.823565381,9.830002667,9.795792357,9.83827064,9.824992684,9.780559911,9.852167634,9.906347141,9.839923154,9.760401021,9.778727087,9.78381013,9.783306566,9.735221479,9.778628394,9.768058436,9.743849557,9.73544479,9.770005555,9.689035366,9.693929227,9.683861109,9.560634259,9.623513552,9.591964756,9.532399993,9.338026102,9.49391295,9.383928994,9.243151215,8.523817021,6.893612607,5.406777234,3.83184026,4.288174751,4.375778084,3.489251354,4.105859576,7.242341471,19.42801638,28.62146272,25.78180711,20.218246,11.66952474,7.121547892,6.060888111,24.21062678,13.61832581,8.884041378,10.10180758,12.83639651,11.97319253,11.00263868,10.63393821,9.600869486,8.933674422,9.030576917,9.319035645,9.770207403,10.56598267,10.46009356,10.45863924,10.31041255,10.13344813,9.969225058,9.624839131,9.548506051,9.35538283,9.256959657,9.529746463,10.00436684,9.984774724,9.974826802,10.0052444,9.854117234,9.953343464,10.22244144,10.12522219,9.880103034,9.802500947,10.04322565,10.18109086,10.24214172,9.986047086,9.842646845,9.68266332,9.64216512,9.640254069,9.735111488,9.910380013
1.0,9.85112657,9.860179297,9.815965128,9.8053944,9.786051606,9.887949522,9.86269333,9.951981012,9.931992569,9.848416718,9.692968572,9.792105301,9.800194113,9.816168461,9.80027584,9.786913769,9.8049533,9.824754957,9.931352334,9.816090705,9.824952398,9.870984464,9.727546123,9.80327202,9.864903897,9.761009194,9.710294978,9.6858897,9.699595624,9.763627565,9.675363882,9.625694213,9.666158767,9.760913284,9.792344138,9.475044243,9.182581293,9.273477012,9.053966655,9.152042081,8.674783697,7.670529941,6.437702093,4.214965221,3.38907495,3.635402138,3.509596782,4.137804175,9.541859955,35.91066229,36.10717157,23.36291951,15.67428817,12.94227713,6.941807107,5.58647581,9.490930244,13.61991661,16.86428911,10.16946572,9.775361334,10.0370576,11.44872485,12.69038971,10.83761592,9.684033148,9.406203505,9.903341504,10.12453356,10.14169428,10.47433448,9.945246532,9.724093099,9.357378371,9.35539478,11.37323172,8.57199997,8.180367023,9.347246859,9.787711768,13.13632367,11.09482454,10.820852,9.990381988,9.738866983,9.13084693,9.348928066,10.69856279,12.9246357,10.90473966,9.680396338,9.448262178,9.83887405,10.0863969,10.08061076,9.613604782,9.295967382,9.614491238,9.786842305,9.816351567
1.0,9.883741348,9.844217076,9.873997786,9.797174156,9.784931616,9.791146071,9.899979513,9.801137964,9.790281184,9.904736798,9.907285745,9.854212926,9.82366457,9.83325867,9.73746968,9.878534618,9.889900014,9.84122435,9.665431792,9.792216456,9.835199168,9.712389205,9.482477826,9.57752377,9.882570695,9.920459082,9.248886729,9.893306506,10.34082888,9.932159595,9.639737941,9.652108129,9.470460569,9.196824832,9.164118903,9.366954267,9.70760154,9.718375102,9.439677512,8.968434757,7.983961265,6.511990138,5.206947929,4.365624084,3.587986763,2.987446061,3.092004599,3.856776582,7.464081201,21.94997141,35.4440768,28.74878713,16.00032116,9.479917246,7.687980529,5.663883683,5.515301376,6.966544152,10.09791579,12.32449984,12.89164638,12.75974676,11.81441951,10.8479081,10.39020853,9.815124707,9.047417678,8.960370203,9.088607516,9.349266761,9.784350566,10.38502534,10.70408534,10.91901247,10.75519029,10.62739134,10.0557578,9.60114752,9.558763113,9.567964762,9.675514779,9.883531471,9.999143265,9.926337333,9.754221728,9.747628557,9.617637073,9.660485772,9.689391796,9.714595747,9.927358963,9.909740409,9.885504145,9.836114872,9.818049518,9.833016916,9.918954707,9.893549964,9.893098,9.897154651
1.0,9.885972191,9.834163822,9.840757789,9.85896514,9.799370754,9.824504314,9.816636369,9.838403258,9.854610569,9.960744151,9.849181933,9.84325499,9.840758381,9.875831394,9.784887509,9.90258219,9.918035535,9.893851767,9.890858886,9.959717577,9.923275638,9.916744828,9.932503367,9.670545435,9.478858633,9.443660371,9.738225766,9.886158126,9.632920909,9.589891907,9.83541608,9.975447996,9.364394806,8.931125085,8.449320185,8.114960625,8.516557893,8.696104252,8.526968078,8.354217194,8.103650964,7.533386988,6.857137674,6.05459309,5.052953931,4.343506184,4.461896919,5.277394642,7.446752753,20.50236298,36.04095863,25.25326843,16.24983693,12.26885797,8.653461613,5.072611106,4.129307435,4.093875175,6.003184808,8.710301998,11.99949038,12.45826562,12.41362211,14.29096865,15.83593864,13.09972302,9.999117538,8.408901873,7.923531997,8.083543173,8.723871535,9.843741602,10.79626236,10.78195863,11.01240053,10.73699752,10.651539,10.09046001,9.609140121,9.797683597,9.898570638,9.967336328,10.2176231,10.07331938,9.749935182,9.685324236,9.669808853,9.494877238,9.563833837,9.618638723,9.689261008,9.806061117,9.775886509,9.683290738,9.790816003,9.816610308,9.944202118,9.964518423,10.01573268,9.934481747
1.0,4.45433665,5.066934794,8.843788002,30.39018289,35.69098548,21.42311537,12.35061355,7.940434573,5.016346572,6.351926098,12.18073884,12.78067281,11.91735711,11.21608171,10.42574514,9.34627103,9.373240256,9.157566925,9.269956986,9.378446331,9.500662338,9.78437364,9.908741111,9.696629662,9.696751674,9.929077167,10.20016951,10.46448643,10.68659758,11.18194979,10.56374838,10.26538491,10.36326393,10.53769668,10.49721859,10.60093363,10.70058026,10.68891754,10.33718408,9.527820425,9.110091684,8.270966271,7.593724446,6.559859157,5.53874223,4.523320784,3.858529306,6.620544232,9.950891272,9.024765691,85.44225211,35.7525695,26.78130817,10.23305106,6.12099795,18.78363744,9.993199154,9.214226341,9.006395642,9.747351498,9.925707289,9.930233821,10.48437759,10.7651017,11.25193959,9.655564445,9.163992989,10.19111146,10.09842857,9.621015729,9.448382897,10.06474352,10.68217485,12.03628545,10.39717125,10.51949441,12.18520827,11.04118031,9.858183322,9.883920487,9.505394521,9.892406079,10.0642413,10.25418042,10.41421531,10.31823227,10.19802911,9.844757633,10.01431955,10.1602393,9.993312153,9.900605678,10.06996822,10.10133975,10.15131388,10.05388342,9.936451502,9.904920625,9.979167903,10.06270606
1.0,9.515392849,9.281529935,8.974273461,8.581709254,7.481722403,5.909525981,4.633313146,3.9812982,3.393991703,2.756274568,3.818508228,5.816311224,15.84261254,46.05563916,25.94517294,14.64571153,10.71128312,9.038010827,6.298093235,6.535381225,9.089310866,10.60084569,11.09955194,10.99569373,10.501858,10.27115092,10.15180114,10.42790885,10.39544265,9.985614343,9.869300427,9.888383249,9.750243949,9.854863824,10.14468344,10.73284178,11.38524441,11.20205854,10.72842605,11.14205703,10.48247869,8.393069695,6.878040966,5.974213386,5.490482311,4.797835388,4.119326803,5.785765722,8.084164047,11.50699771,84.33386587,35.23071741,13.96895195,15.02808929,9.52849619,11.72003822,9.840538105,9.722283015,9.610499577,9.678889014,9.395875636,10.31557987,10.35575433,10.64952569,10.31257941,9.85884606,9.841710525,9.888751539,9.888505549,10.26151497,10.06710262,10.06951218,10.11446509,10.03500417,10.07956176,9.970767113,9.903232236,9.867049508,10.04643064,10.19154791,10.13084154,10.06631882,10.01146221,10.08079318,9.94567953,10.07853247,10.01839336,9.998321905,10.04350384,10.05938936,10.01836837,10.04279804,9.993987325,9.984277945,10.00071442,9.996275514,9.997588753,10.01900451,10.09772695,10.04304624
1.0,9.621782811,9.559211448,9.59850669,9.44609211,9.158837386,9.07286276,8.960334543,8.500356263,7.81307999,6.27020201,4.528804046,3.610293661,2.786105203,2.277328133,2.640634863,5.003855065,13.49587724,40.34503267,33.84600965,20.36357594,11.93380029,7.863650512,6.282410791,5.476893169,6.12248632,7.123478201,10.58056039,12.07020466,11.36499368,10.10045293,9.996476802,10.34194774,10.62193702,11.00698267,10.76688334,10.52369212,10.3426021,10.70729517,11.95128141,11.49684031,10.78231643,10.3418829,9.609477305,8.197231247,7.122176402,5.650794587,3.163356302,3.77150258,7.351594107,13.37864634,47.87104564,37.51034221,18.94653872,15.66820549,9.962792284,9.999047682,10.65998694,8.492081067,11.35040704,10.33633491,9.985811066,9.726902604,10.83032089,10.9228741,9.685343363,9.882073983,9.453127895,9.463380052,10.05225885,10.35021209,10.04620538,9.836667811,9.999327008,10.11149352,10.16646733,10.09680218,10.08980537,10.10229861,10.01077625,10.20553681,9.942745127,9.857257217,9.794529481,9.903130904,10.07926513,10.04074664,10.17183074,10.12772649,9.991786373,10.07596906,9.990058236,9.966508509,10.03550018,10.02441671,10.04725699,10.00851693,10.01616489,10.00680891,10.04358301,9.985476192
1.0,9.516087127,9.636618306,9.426211886,9.471488529,9.38587663,9.40114459,9.360300028,9.505940741,8.516240213,6.646167952,4.929695832,3.309564517,2.470891761,2.154005077,2.019392788,2.556319555,18.77715372,45.18569045,20.00710276,15.6668245,9.990612174,8.812190708,4.422866546,13.98687117,26.36191527,18.64224789,9.747524414,10.21570022,10.73050178,10.95875162,10.27863529,10.20083768,10.0377595,10.48242424,10.84558028,11.23038901,13.79713325,15.54665813,12.59799687,14.40339688,14.73264887,9.460287951,8.061932935,7.453885604,6.409559464,5.642014105,5.369070279,6.971808002,12.13287997,14.36058212,90.64359538,38.2895956,19.12695448,14.58383043,10.25183634,10.0765152,10.20634532,9.893072025,10.00497866,9.958754985,9.955031734,9.723228358,10.08783841,10.51318203,9.863356906,10.24505529,10.11539182,10.05456804,9.979514722,9.918403706,10.06584334,9.889341736,10.09254939,9.884354935,9.987738261,9.847830247,9.946629823,9.911576736,10.05188223,9.990256884,9.992017829,10.11989407,10.02009882,9.957623047,9.963581959,9.819865988,9.897959762,10.05639381,10.15144209,10.07758311,9.869270702,9.851814677,10.00220001,9.912964944,9.962204427,9.949905467,10.04249763,10.24000508,10.01023198,10.2707043
1.0,9.982111204,9.849974891,9.701606596,9.524098795,9.383574215,9.441914399,9.221017965,8.761547916,7.383867744,6.03240242,4.576826311,3.377750356,2.185998841,1.636305755,2.792164257,5.167582604,9.373714932,30.8257338,35.75425448,26.99162905,15.00037439,9.016129881,6.448426638,5.65770446,6.107686467,7.170130958,9.118438176,10.65288826,11.47254344,11.02860064,11.07278907,10.55749484,11.20438794,10.95348971,11.19400629,11.7199772,12.14575403,11.73226819,11.97661182,10.04288057,8.483954521,7.020506831,6.397422628,5.671097645,4.620272809,3.65176807,4.820950445,8.173202396,11.25560222,8.334779816,92.6061937,16.62483106,12.81953696,13.52196807,7.218772384,10.51534392,13.20964194,10.76036065,7.827313887,9.528366194,12.49062109,11.58123906,9.513359837,9.425431076,9.76086156,9.751974102,10.0180643,9.824240843,9.527122149,9.648052808,10.28220903,10.29978536,10.08963367,10.018446,9.949203571,9.76488659,9.905481869,9.921115979,9.91724758,10.00541139,9.954439989,9.825949436,9.701674276,9.6453286,10.40795994,10.14209618,11.0744661,10.2265932,9.654698798,9.9789473,9.978049037,9.930841241,9.93368684,9.911767009,10.00512693,9.92049593,9.99408083,9.916547547,9.943034269,9.935624787
1.0,9.768134987,9.778258338,9.8608309,9.813275993,9.785790723,9.750151885,9.880219094,9.793690219,9.824521205,9.775845061,9.808433285,9.786978832,9.788547911,9.728793803,9.700489017,9.723695462,9.805085684,9.731010058,9.787669097,9.759745015,9.833848232,10.02797572,10.4166687,10.20672083,10.5594151,10.5775516,10.54166714,11.02402631,11.56273653,12.06250479,12.21614288,11.92597816,11.31116434,10.83556856,9.912097513,8.242654892,6.406849551,5.246777569,3.707569564,3.709723875,6.195628512,7.150340076,6.939465427,6.396368585,4.923671005,4.833230186,7.572836167,9.875911289,18.13652113,61.84246986,72.03595469,43.72115905,24.31774011,23.13759423,28.6689461,5.103204384,10.99456065,11.83467281,9.554459862,9.594042128,11.71607196,8.265981349,13.6053341,11.74903531,13.18486402,10.04448135,11.16267474,10.45869199,10.81885376,9.94942862,9.650619068,10.56524935,7.919336514,11.91609171,14.69646544,9.987920553,10.39245934,13.74702542,11.53708767,10.64890983,13.52851071,17.34297235,21.3348673,23.42823954,21.40835436,14.94311351,11.91741523,15.72852826,16.47827349,12.16628418,13.8585754,13.24321887,20.25032903,16.30991876,13.46274139,8.670549819,9.104109534,10.79273866,11.85194623,11.55320115
1.0,9.821801258,9.828824269,9.886650336,9.878805325,9.79708872,9.71885909,9.753254446,9.836122223,9.870540195,9.781869232,9.757675154,9.750258106,9.798254932,9.771669577,9.838569249,9.747376725,9.771399698,9.716539082,9.78625919,9.784186457,9.667241064,9.728407991,9.726363892,9.694127878,9.698820258,9.560102591,9.479000116,9.662503922,9.625384197,9.609592552,9.463446604,9.631812899,10.05453171,10.50973022,10.67149985,11.47083205,12.17669829,11.81231996,11.51883824,9.872152264,8.192892306,8.289500371,8.866435919,8.310580256,6.88755591,4.336592488,3.94462393,9.463669158,12.50224615,20.02327195,109.9767075,24.55402205,14.66809123,16.76858635,12.10505318,20.78979493,18.68171956,7.962144025,10.95075974,11.28544964,11.43292516,7.940729943,11.24280584,13.19594848,9.853109814,9.325237865,9.717446454,10.09797975,10.47105213,10.69672612,10.89142617,9.949459534,10.84362739,7.75512273,10.08652298,10.85080421,13.49665597,10.31512307,10.07385797,9.233602038,10.84676148,10.24048431,11.7699776,15.9571652,16.73429922,18.06177734,19.31630743,18.88640854,12.34642832,11.95225643,11.47146882,14.68279466,14.3049882,12.21689619,18.00920827,25.10687224,19.28567748,9.312082993,12.5259984,9.167644914
1.0,9.864110015,9.767955229,9.735955467,9.812263134,9.754459913,9.86164593,9.790670465,9.758007846,9.731918339,9.890308496,9.901907561,9.836521947,9.795226414,9.753629825,9.810566488,9.846477243,9.759891257,9.712168409,9.733929099,9.630787848,9.683891271,9.669256736,9.754219428,9.846026693,9.685185304,9.610543548,9.628423215,9.371543789,9.287605257,9.653178537,9.703418253,10.12788184,10.89855278,11.9866819,11.99185708,9.773571937,8.465635304,10.33662152,5.811043125,8.738287049,11.84604392,10.16451566,10.29183819,11.28819564,13.89174151,19.09794455,12.91669364,11.45219623,14.30214707,29.72644843,68.42248194,11.52561744,20.75402625,16.24176744,25.61366221,19.83745494,13.47936423,7.231150321,12.04053738,12.80376187,9.512487709,10.14416468,11.60398895,11.6848899,10.53700802,9.64283447,9.704409784,9.667807163,10.33208224,10.9175174,9.411414029,8.361369614,9.479116542,9.905406506,10.64221954,11.52599355,10.8121992,12.52481503,11.94475912,15.23964408,14.64934076,13.31360694,15.30844984,10.52105455,15.08679702,12.99399089,11.44720671,8.602335105,6.790942715,5.523541711,10.8080839,13.33748751,39.974295,13.9114625,17.23665921,10.38678622,10.94486136,12.0683016,9.688020873,10.37323109
1.0,9.798703459,9.794005758,9.870567008,9.784588164,9.846486803,9.796805434,9.830614342,9.865501598,9.813757369,9.787916015,9.749935376,9.744919523,9.763700234,9.878310118,9.871144744,9.75734109,9.718550507,9.781681332,9.73711115,9.856887199,9.78649551,9.879540035,9.870285615,9.700957524,9.727781121,9.673531695,9.56422924,9.628995819,9.656442594,9.497099854,9.462467392,9.619312115,10.02255304,10.59874247,11.13325112,11.62270226,11.54334793,11.74267334,10.61743155,9.815847241,10.29127796,8.96778246,7.271800779,6.32572972,6.555100777,6.850070818,9.565387451,17.44195923,16.25228273,41.2218491,85.79054105,39.83452719,26.50163776,13.11819483,15.62094545,15.13752066,17.01627212,8.360052271,10.36164138,10.34645402,10.75165039,10.26401022,10.59062196,11.13835832,9.877781316,10.94881701,12.48520385,13.91753381,10.05044431,5.851458128,10.94722119,19.41619974,10.65849906,12.77507603,10.23070779,10.21799942,10.55542619,10.54054032,11.25397721,11.75460427,10.39198869,11.55667583,15.95678775,17.87517754,18.64195781,16.34959204,14.59761199,10.12856706,12.63303418,12.29312539,13.32265151,15.09058289,13.80618335,29.01012429,13.64289327,13.88550593,10.84864635,10.31419966,9.98516581,9.266625789
1.0,9.902370516,10.17893404,10.03367626,9.819947195,9.754691978,9.720590824,9.631144335,9.864148253,9.830177744,9.774973567,9.810610914,9.828781468,9.894905134,9.883831117,9.7955794,9.814811932,9.891515347,9.734179174,9.683164556,9.765747785,9.656678869,9.817078107,9.746468698,9.730258081,9.771666908,9.704719039,9.707196112,9.685833878,9.517167926,9.523658138,9.646737762,9.64636291,9.689953941,10.08500017,10.42382398,10.82360635,11.72284545,11.83806171,11.9550867,11.97004017,10.53917179,9.895808106,7.76133001,7.23963229,6.927497482,5.368221989,6.263184982,10.66194125,16.78298166,15.35276087,93.31596176,38.10838169,27.22324807,21.44057236,8.963709148,25.03232329,18.68088747,9.003418585,11.41658935,11.61908144,10.45762466,9.215602595,13.5619698,10.09874236,10.44744443,10.79196171,9.389585098,9.535553515,10.43732192,10.16305617,11.29713307,10.78338645,10.38472001,11.58963411,9.587233339,6.855389643,7.739423917,15.0816274,23.23021125,17.70504096,10.3462733,9.489816308,8.73873866,12.65308041,9.552319099,12.09233165,9.181659651,11.68582613,12.00327193,14.4636455,16.35875571,16.34691527,16.97540316,15.40125463,13.14317308,11.62197096,11.04995146,10.39146165,10.39178761,10.69758171
1.0,9.796619743,9.84248173,9.911856628,9.793546101,9.77892335,9.875446904,9.826969397,9.853150812,9.853174483,9.702476535,9.796836271,9.814898519,9.860375122,9.864498644,9.808723298,9.743668191,9.664956513,9.672851245,9.724667497,9.766931089,9.75611525,9.685560319,9.731041557,9.736813243,9.655794068,9.682789194,9.706432098,9.782122148,10.13894944,9.860031376,10.05680522,10.32435264,10.40965997,10.39878705,10.91670883,11.26987551,11.24772439,11.0801583,10.670375,9.647215498,8.641397165,8.33415475,6.934958712,6.179423191,3.954267793,3.757328011,8.706610754,13.06418918,12.66695174,10.21767266,134.2370023,30.31697657,13.96360449,17.9928645,9.626266115,11.24242291,17.72700467,20.63366923,8.034791723,11.93149934,11.06579148,8.569405221,12.00771353,12.18291772,10.36400677,9.801609855,9.825024831,9.555396674,9.896123679,10.2115981,9.940643119,9.484469898,9.868118855,9.801971626,9.972620009,10.19097967,9.986662534,9.76344728,9.938500724,10.11778466,10.34177,10.16821569,10.02466935,9.850939262,10.27441574,10.21505865,9.991901712,9.570474283,10.2085005,10.1115687,10.03185873,9.658630996,9.887771135,9.902789297,9.964030991,10.00573682,10.03690597,10.33867481,9.971811475,10.02960809
1.0,9.875579994,9.85751694,9.811675333,9.791290704,9.888721342,9.82274871,9.881113593,9.83919704,9.762186041,9.761562634,9.716056072,9.684416991,9.763495809,9.797839169,9.75835637,9.842781461,9.76826203,9.675417926,9.722934036,9.743964943,9.694799127,9.729643347,9.642362642,9.603011645,9.811364822,9.638067149,9.461783284,9.783569903,9.711754751,10.19745445,10.52314331,10.50972701,10.54383815,11.0222125,11.16435389,11.17812126,10.14210514,8.376367404,7.772339625,8.639150383,9.22554753,9.618156891,9.8100084,8.289677851,7.702224859,10.44352234,10.60961719,12.87629664,12.71032161,11.48132461,76.8314771,30.8181336,18.87173603,21.8656559,18.63299222,13.42406173,14.84958164,8.760025141,13.52245776,9.652544436,10.5578606,9.893845417,11.93381435,11.12478327,9.766925368,9.740604777,9.870433103,9.532600901,10.01297283,10.29982334,10.46259238,10.01456158,10.30697634,9.678221042,9.562894929,9.584493372,10.17782517,10.28344601,10.48075405,10.21811047,9.945263054,9.988533448,10.0066151,9.790773774,10.06499453,9.915223221,10.01058482,10.00247835,10.20323415,10.03408305,9.946448527,9.907761427,9.97292146,10.00867138,10.04418457,10.44320822,10.25905128,10.19627665,10.22485193,9.867525753
1.0,9.857204731,9.862318204,9.822386202,9.812062124,9.851190415,9.83072718,9.877295355,9.832337439,9.788939094,9.791879053,9.834056277,9.831800005,9.787027987,9.885005467,9.839232779,9.851655978,9.805816469,9.747606941,9.767309631,9.798137188,9.715062018,9.770892153,9.718602811,9.669410834,9.717323079,9.620660817,9.738593586,9.747042739,9.740338066,9.624080188,9.647558104,9.826792248,9.833724607,10.2994699,11.10964766,11.56867108,11.37342056,12.2391275,11.36772714,10.22663691,8.906734084,7.725301427,6.826587835,5.627428373,6.121413303,6.869074513,7.950408335,12.06471558,14.56174624,18.48841458,106.5797147,45.03532487,18.65245644,13.22088786,11.37521068,10.51482545,10.94436135,10.0048701,8.218374801,12.89204938,11.84567827,9.515225481,12.36997795,11.8079364,10.30240408,9.148901439,9.081444795,10.45283072,9.973969746,10.05329217,10.09925579,9.945274993,9.676186898,9.44390715,10.23002017,10.4913019,10.08675551,9.925814254,9.701038928,10.01206651,10.27296682,10.33521128,10.24024996,10.18873268,9.838313246,10.25933735,10.13338898,9.755798283,9.861693856,9.595795807,9.992791287,10.58226549,9.815951064,10.23782616,9.937102292,9.913191478,10.00639817,9.990130682,10.04705525,9.79285806
1.0,9.837365332,9.912068825,9.918444235,9.921539638,9.790226823,9.645146385,9.797606314,9.820154405,9.729698496,9.770646742,9.786875492,9.765473426,9.800283205,9.804677848,9.791716648,9.802700224,9.801110645,9.798215018,9.714402929,9.706939922,9.800712732,9.783653878,9.690108861,9.758627707,9.671563506,9.762922839,10.00008499,10.0227545,10.0572694,10.27047217,10.37480482,10.94260949,11.20770158,11.03528328,10.52770705,9.768487346,7.721823842,6.468531194,5.979541164,7.260367581,9.026330318,10.22604478,9.340145094,8.609932306,9.592942443,10.54456813,8.670315307,8.513944306,10.41950855,20.56858538,105.2899742,38.72744271,25.16606235,25.37517502,10.6199669,12.50092023,14.65333428,10.23618345,8.937988964,9.64686232,8.659871494,12.17580078,12.50107461,10.99173286,9.673834115,9.218884413,9.448614039,9.956339174,10.29551556,10.22344593,9.929133814,9.766982346,9.80909899,9.957253891,9.971876426,9.930547057,9.859631826,9.911559147,10.08663274,10.12088927,10.08683945,10.04592693,9.948218982,9.8284016,9.871654214,9.900164046,9.988726043,10.02955702,9.989150148,9.95647432,9.949337291,9.887723087,9.930079477,10.19999823,10.2332667,10.06505309,9.890775436,9.83471802,9.90399195,10.0308438
